date,open,high,low,close,adjusted_close,volume
2023-06-02,12.15,12.445,12.125,12.4,12.4,87100
2023-06-01,12.04,12.38,11.94,12.0,12.0,116400
2023-05-31,11.47,12.06,11.47,12.0,12.0,186700
2023-05-30,11.73,11.97,11.48,11.65,11.65,128300
2023-05-26,11.57,11.9,11.424,11.76,11.76,141600
2023-05-25,12.46,12.47,11.4,11.6,11.6,167400
2023-05-24,12.81,12.825,12.305,12.47,12.47,149000
2023-05-23,12.43,12.93,12.35,12.88,12.88,132600
2023-05-22,12.37,12.68,12.21,12.58,12.58,133400
2023-05-19,12.49,12.75,12.214,12.37,12.37,73500
2023-05-18,12.22,12.4,12.0,12.25,12.25,89100
2023-05-17,12.01,12.39,11.96,12.33,12.33,81400
2023-05-16,12.22,12.295,11.97,12.0,12.0,111600
2023-05-15,11.34,12.32,11.26,12.17,12.17,261000
2023-05-12,11.11,11.42,11.09,11.37,11.37,129200
2023-05-11,10.97,11.16,10.79,11.11,11.11,104100
2023-05-10,11.56,12.18,10.68,10.94,10.94,203900
2023-05-09,11.65,12.18,11.31,11.35,11.35,182700
2023-05-08,12.06,12.16,11.35,11.75,11.75,211000
2023-05-05,13.23,13.52,11.69,12.06,12.06,374400
2023-05-04,13.12,13.7,12.04,12.96,12.96,303100
2023-05-03,13.3,13.986,13.26,13.31,13.31,145200
2023-05-02,13.78,13.78,13.22,13.29,13.29,133300
2023-05-01,13.76,14.165,13.65,13.93,13.93,148200
2023-04-28,13.73,13.9,13.51,13.87,13.87,97700
2023-04-27,13.69,14.43,13.66,13.77,13.77,149600
2023-04-26,13.44,13.79,13.16,13.74,13.74,140400
2023-04-25,13.43,13.75,13.17,13.57,13.57,186400
2023-04-24,12.77,13.55,12.66,13.51,13.51,193100
2023-04-21,12.22,12.91,12.15,12.78,12.78,157400
2023-04-20,12.43,12.51,12.12,12.24,12.24,137000
2023-04-19,12.59,12.71,12.37,12.55,12.55,145400
2023-04-18,13.31,13.53,12.37,12.48,12.48,153700
2023-04-17,13.15,13.54,13.09,13.27,13.27,147300
2023-04-14,13.33,13.48,13.0,13.11,13.11,103400
2023-04-13,13.89,14.085,13.28,13.33,13.33,138700
2023-04-12,14.2,14.37,13.51,13.67,13.67,152200
2023-04-11,13.94,14.22,13.74,14.04,14.04,157700
2023-04-10,13.76,13.99,13.66,13.68,13.68,99900
2023-04-06,14.25,14.27,13.72,13.86,13.86,144100
2023-04-05,14.0,14.46,13.87,14.26,14.26,268400
2023-04-04,13.88,14.39,13.56,14.1,14.1,192700
2023-04-03,14.34,14.59,13.76,13.83,13.83,220600
2023-03-31,14.21,14.99,13.95,14.28,14.28,278600
2023-03-30,14.16,14.415,13.94,14.01,14.01,123500
2023-03-29,14.48,14.755,13.83,14.07,14.07,225000
2023-03-28,14.17,14.44,13.725,14.31,14.31,277100
2023-03-27,13.77,14.65,13.77,14.3,14.3,447200
2023-03-24,12.34,13.61,12.18,13.55,13.55,381800
2023-03-23,12.3,12.455,11.77,12.44,12.44,464000
2023-03-22,12.24,12.52,12.0,12.09,12.09,343700
2023-03-21,12.27,12.52,11.805,12.25,12.25,382500
2023-03-20,11.61,12.3,11.27,11.92,11.92,583100
2023-03-17,12.61,12.61,11.69,11.71,11.71,6678500
2023-03-16,12.77,12.94,12.25,12.6,12.6,432400
2023-03-15,12.13,12.96,12.0,12.95,12.95,416500
2023-03-14,12.37,13.025,12.33,12.53,12.53,298800
2023-03-13,12.42,12.63,11.76,12.27,12.27,345200
2023-03-10,12.56,12.95,11.43,12.76,12.76,552200
2023-03-09,13.44,13.64,12.51,12.7,12.7,450000
2023-03-08,13.81,14.2,13.25,13.43,13.43,550700
2023-03-07,13.98,14.0,12.83,13.215,13.215,424300
2023-03-06,14.8,14.92,13.42,13.98,13.98,1111000
2023-03-03,15.1,15.66,14.78,15.58,15.58,148800
2023-03-02,15.02,15.36,14.86,15.07,15.07,79500
2023-03-01,14.98,15.26,14.62,15.05,15.05,143900
2023-02-28,15.08,15.76,14.91,15.02,15.02,281600
2023-02-27,15.16,16.39,14.52,14.88,14.88,223800
2023-02-24,12.73,13.99,12.6,13.85,13.85,160800
2023-02-23,12.41,13.24,12.04,12.5,12.5,66700
2023-02-22,12.45,13.04,12.42,12.44,12.44,79500
2023-02-21,12.62,12.655,12.1,12.37,12.37,82800
2023-02-17,12.61,13.03,12.39,12.65,12.65,93500
