date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-06-02,12.12,12.73,12.06,12.6925,12.2988,84361,28,USD,0.4182,,,,23227000
2023-06-01,12.06,12.181,11.95,12.11,11.7344,23730,29,USD,0.4182,,,,23227000
2023-05-31,12.25,12.3448,11.7213,12.03,11.6569,86976,30,USD,0.4182,,,,23227000
2023-05-30,12.6,12.645,12.23,12.28,11.8991,42318,31,USD,0.4182,,,,23227000
2023-05-26,12.62,12.94,12.55,12.57,12.1801,35608,35,USD,0.4182,,,,23227000
2023-05-25,12.74,12.86,12.62,12.64,12.248,25912,36,USD,0.4182,,,,23227000
2023-05-24,12.83,12.98,12.72,12.75,12.3546,13806,37,USD,0.4182,,,,23227000
2023-05-23,12.94,13.08,12.87,12.94,12.5387,79348,38,USD,0.4182,,,,23227000
2023-05-22,12.49,12.98,12.4,12.945,12.5435,280016,39,USD,0.4182,,,,23227000
2023-05-19,12.45,12.54,12.21,12.54,12.1511,148550,42,USD,0.4182,,,,23227000
2023-05-18,12.2,12.48,12.12,12.46,12.0735,47046,43,USD,0.4182,,,,23227000
2023-05-17,12.19,12.51,11.89,12.16,11.7828,149038,44,USD,0.4182,,,,23227000
2023-05-16,12.5,12.54,11.93,12.12,11.7441,123847,45,USD,0.4182,,,,23227000
2023-05-15,12.8,12.83,12.52,12.58,12.1898,162814,46,USD,0.4182,,,,23227000
2023-05-12,12.55,12.85,12.4438,12.76,12.3642,178876,49,USD,0.4182,,,,23227000
2023-05-11,12.35,12.505,12.23,12.46,12.0735,39338,50,USD,0.4182,,,,23227000
2023-05-10,12.4,12.5728,12.31,12.46,12.0735,48270,51,USD,0.4182,,,,23227000
2023-05-09,12.54,12.59,12.3,12.345,11.9621,43572,52,USD,0.4182,,,,23227000
2023-05-08,12.6,12.73,12.38,12.6,12.2092,160481,53,USD,0.4182,,,,23227000
2023-05-05,13.02,13.16,12.51,12.79,12.3933,156378,56,USD,0.4182,,,,23227000
